"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceesc-resolução-1";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2018/018";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para os procedimentos de apuração de irregularidades no funcionamento das instituições de educação vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina, prevê aplicação de sanções, interposição de recurso e estabelece outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1537-resolucao-2018-018-cee-sc/file";"Resolução 2018/018/CEE/SC"
"ceesc-resolução-2";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2018/013";"2018-12-31";"";"";"";"Fixa normas para o funcionamento da Educação Superior, nas modalidades presencial e a distância, no Sistema Estadual de Ensino de Santa Catarina, e estabelece outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1557-resolucao-2018-013-cee-sc/file";"Resolução 2018/013/CEE/SC"
"ceesc-resolução-3";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2016/048";"2016-12-31";"";"";"";"Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1395-resolucao-2016-048-cee-sc/file";"Resolução 2016/048/CEE/SC"
"ceesc-resolução-4";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2015/001";"2015-12-31";"";"";"";"Revogada pela Resolução 013/2018Fixa normas para o funcionamento da Educação Superior no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1197-resp001-sed-7492-2014/file";"Resolução 2015/001/CEE/SC"
"ceesc-resolução-5";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2014/257";"2014-12-31";"";"";"";"Revogada pela Resolução 018/2018Estabelece normas complementares sobre procedimentos de apuração de deficiências e irregularidades no funcionamento das instituições de educação, vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina, e dispõe sobre a aplicação de sanções e outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1155-1155/file";"Resolução 2014/257/CEE/SC"
"ceesc-resolução-6";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2013/174";"2013-12-31";"";"";"";"Revogada pela Resolução 001/2015Estabelece providências e normas complementares à Resolução CEE/SC nº 100/2011 para o funcionamento da Educação Superior no Sistema Estadual de Ensino de Santa Catarina.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/969-969/file";"Resolução 2013/174/CEE/SC"
"ceesc-resolução-7";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2013/038";"2013-12-31";"";"";"";"Revogada pela Resolução 001/2015Acrescenta § 4º no artigo 50 da Resolução nº100/2011CEE/SC.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1138-1138/file";"Resolução 2013/038/CEE/SC"
"ceesc-resolução-8";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2012/019";"2012-12-31";"";"";"";"Dispõe sobre a aplicabilidade das normas federais de educação no sistema estadual de ensino de Santa Catarina.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1268-resp019-sed-00012604-2011-7/file";"Resolução 2012/019/CEE/SC"
"ceesc-resolução-9";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2011/100";"2011-12-31";"";"";"";"Revogada pela Resolução 001/2015Fixa normas para o funcionamento da Educação Superior no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/977-977/file";"Resolução 2011/100/CEE/SC"
"ceesc-resolução-10";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2010/15";"2010-12-31";"";"";"";"Revogada pela Resolução 048/2016 Altera o Artigo 5º da Resolução nº 132/2009, de 15 de dezembro de 2009, que dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1406-resolucao-2010-15-cee-sc-1/file";"Resolução 2010/15/CEE/SC"
"ceesc-resolução-11";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2009/132";"2009-12-31";"";"";"";"Revogada pela Resolução 048/2016Dispõe sobre a inclusão do nome social de travestis e transexuais nos registros escolares internos e dá outras providências";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1135-1135/file";"Resolução 2009/132/CEE/SC"
"ceesc-resolução-12";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2009/011";"2009-12-31";"";"";"";"Regula para o Sistema Estadual de Ensino, o disposto no Art. 87 da Lei 170 (Alunos Atletas).";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1110-1110/file";"Resolução 2009/011/CEE/SC"
"ceesc-resolução-13";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2007/032";"2007-12-31";"";"";"";"Revogada pela Resolução 107/2007Altera a Resolução nº 001/2001/CEE/SC.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1391-resolucao-2007-032-cee-sc/file";"Resolução 2007/032/CEE/SC"
"ceesc-resolução-14";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2006/082";"2006-12-31";"";"";"";"Revogada pela Resolução 107/2007Altera a Resolução nº 001/2001/CEE/SC.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1392-resolucao-2006-082cee-sc/file";"Resolução 2006/082/CEE/SC"
"ceesc-resolução-15";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2006/010";"2006-12-31";"";"";"";"Revogada pela Resolução 107/2007Acrescenta parágrafo único ao art. 4º da Resolução nº 001/2001/CEE/SC.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1143-1143/file";"Resolução 2006/010/CEE/SC"
"ceesc-resolução-16";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2005/088";"2005-12-31";"";"";"";"Revogada pela Resolução 107/2007Fixa normas para a avaliação das Instituições de Educação Superior e de seus Cursos e Programas, no Sistema Estadual de Educação de Santa Catarina e adota outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1393-resolucao-2005-088-cee-sc/file";"Resolução 2005/088/CEE/SC"
"ceesc-resolução-17";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2003/130";"2003-12-31";"";"";"";"Regulamenta a realização de estágios nas Instituições de Ensino Médio, Profissional e Superior no Estado de Santa Catarina.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1121-1121/file";"Resolução 2003/130/CEE/SC"
"ceesc-resolução-18";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"2001/001";"2001-12-31";"";"";"";"Revogada pela Resolução 107/2007Alterada pela Resolução 032/2007Alterada pela Resolução 082/2006Alterada pela Resolução 010/2006Fixa normas para o funcionamento da Educação Superior, no Sistema Estadual de Educação de Santa Catarina e adota outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1489-resolucao-2001-001-cee-sc/file";"Resolução 2001/001/CEE/SC"
"ceesc-resolução-19";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"1998/042";"1998-12-31";"";"";"";"Revogada pela Resolução 001/2001Dispõe sobre a autorização para funcionamento de cursos superiores de graduação fora de sede, em Instituições de Educação Superior não Universidades pertencentes ao Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1471-resolucao-1998-042-cee-sc/file";"Resolução 1998/042/CEE/SC"
"ceesc-resolução-20";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2";"resolução";"1998/026";"1998-12-31";"";"";"";"Revogada pela Resolução 001/2001Fixa Normas específicas para os cursos de pós-graduação - Mestrado e Doutorado nas Universidades reconhecidas do Sistema de Ensino de Santa Catarina.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1467-resolucao-1998-026-cee-sc/file";"Resolução 1998/026/CEE/SC"
"ceesc-resolução-21";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1997/059";"1997-12-31";"";"";"";"Revogada pela Resolução 001/2001Altera o parágrafo 1º do artigo 1º da Resolução nº 37/97/CEE/SC";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1473-resolucao-1997-059-cee-sc/file";"Resolução 1997/059/CEE/SC"
"ceesc-resolução-22";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1997/055";"1997-12-31";"";"";"";"Revogada parcialmente pela Resolução 001/2001Estabelece diretrizes para adaptação dos estatutos e/ou regimentos das Instituições educacionais aos dispositivos da Lei n. 9.394/96 e dá outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1477-resolucao-1997-055-cee-sc/file";"Resolução 1997/055/CEE/SC"
"ceesc-resolução-23";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1997/034";"1997-12-31";"";"";"";"Revogada pela Resolução 001/2001Dispõe sobre a autorização para funcionamento de cursos superiores de graduação, unidades universitárias permanentes e/ou novos ""campi"", fora de sede, em Universidades pertencentes ao Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1469-resolucao-1997-034-cee-sc/file";"Resolução 1997/034/CEE/SC"
"ceesc-resolução-24";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1997/027";"1997-12-31";"";"";"";"Revogada pela Resolução 001/2001Fixa Normas para o funcionamento de cursos pós-graduação - especialização nas Instituições de Ensino Superior, no Estado de Santa Catarina.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1468-resolucao-1997-027-cee-sc/file";"Resolução 1997/027/CEE/SC"
"ceesc-resolução-25";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1997/003";"1997-12-31";"";"";"";"Enquadra as Instituições de Ensino superior do Sistema Fundacional Catarinense no inciso II do Artigo 17 da Lei n. 9394, de 20 de dezembro de 1997.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1521-resolucao-1997-003-cee-sc/file";"Resolução 1997/003/CEE/SC"
"ceesc-resolução-26";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1997/003";"1997-12-31";"";"";"";"Enquadra as Instituições de Ensino Superior do Sistema Fundacional Catarinense no inciso II do artigo 17 da Lei n. 9394, de 20 de dezembro de 1997.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1523-resolucao-1997-003-cee-sc-1/file";"Resolução 1997/003/CEE/SC"
"ceesc-resolução-27";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1996/013";"1996-12-31";"";"";"";"Revogada pela Resolução 001/2001Dispõe sobre alterações curriculares nas instituições isoladas de Ensino Superior e dá outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1461-resolucao-1996-013-cee-sc/file";"Resolução 1996/013/CEE/SC"
"ceesc-resolução-28";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1995/014";"1995-12-31";"";"";"";"Revogada pela Resolução 001/2001Dá nova redação ao inciso III, Art. 59 da resolução 023/1993";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1462-resolucao-1995-014-cee-sc/file";"Resolução 1995/014/CEE/SC"
"ceesc-resolução-29";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1995/009";"1995-12-31";"";"";"";"Revogada pela Resolução 034/97 e pela Resolução 001/2001Dispõe sobre a instalação de unidades universitárias e de cursos fora da sede, por Instituições de Ensino Superior.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1458-resolucao-1995-009-cee-sc/file";"Resolução 1995/009/CEE/SC"
"ceesc-resolução-30";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1993/023";"1993-12-31";"";"";"";"Revogada pela Resolução 001/2001
Dispõe sobre a autorização para funcionamento e o reconhecimento de Universidades, de Instituições Isoladas de Ensino Superior, de cursos de graduação, de novas habilitações, de aumento de vagas ou redistribuição das já existentes, do credenciamento de docentes e dá outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1466-resolucao-1993-023-cee-sc/file";"Resolução 1993/023/CEE/SC"
"ceesc-resolução-31";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1990/019";"1990-12-31";"";"";"";"Revogada pela Resolução 023/1993Fixa Normas relativas a orientação e à supervisão de estabelecimentos isolados de ensino superior, do Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1464-resolucao-1990-019-cee-sc/file";"Resolução 1990/019/CEE/SC"
"ceesc-resolução-32";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1988/045";"1988-12-31";"";"";"";"Revogada pela Resolução 027/1997Fixa Normas para o funcionamento de cursos pós-graduação ""lato sensu"",  no Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1472-resolucao-1988-045-cee-sc/file";"Resolução 1988/045/CEE/SC"
"ceesc-resolução-33";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1988/022";"1988-12-31";"";"";"";"Revogada pela Resolução 023/1993Dispõe sobre o credenciamento de docentes para lecionarem nos cursos superiores de graduação vinculados ao Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1465-resolucao-1988-022-cee-sc/file";"Resolução 1988/022/CEE/SC"
"ceesc-resolução-34";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1986/018";"1986-12-31";"";"";"";"Revogada pela Resolução 022/1988Dispõe sobre o credenciamento de docentes para lecionarem nos cursos superiores de graduação vinculados ao Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1463-resolucao-1986-018-cee-sc/file";"Resolução 1986/018/CEE/SC"
"ceesc-resolução-35";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1984/010";"1984-12-31";"";"";"";"Revogada pela Resolução 023/1993Estabelece normas sobre expansão e aprimoramento do Ensino Superior, relativamente a cursos de graduação, regidos pelo Sistema Estadual de Ensino; disciplina os pedidos de aumento e redistribuição de vagas, e da outras providências.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1460-resolucao-1984-010-cee-sc/file";"Resolução 1984/010/CEE/SC"
"ceesc-resolução-36";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1984/009";"1984-12-31";"";"";"";"Revogada pela Resolução 045/1988Fixa Normas para os cursos de especialização oferecidos pelas instituições de Ensino Superior do Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1457-resolucao-197784-009-cee-sc/file";"Resolução 1984/009/CEE/SC"
"ceesc-resolução-37";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1984/008";"1984-12-31";"";"";"";"Revogada pela Resolução 018/1986Dispõe sobre o credenciamento de docentes para lecionarem nos cursos superiores de graduação vinculados ao Sistema Estadual de Ensino.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1475-resolucao-1984-008-cee-sc/file";"Resolução 1984/008/CEE/SC"
"ceesc-resolução-38";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1982/027";"1982-12-31";"";"";"";"Dispõe sobre autenticação de documentos escolares.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1571-resolucao-1982-027-cee-sc-6/file";"Resolução 1982/027/CEE/SC"
"ceesc-resolução-39";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1981/036";"1981-12-31";"";"";"";"Revogada pela Resolução 023/1993Institui os subdistritos  geoeducacionais, como base para o planejamento, coordenação e controle do Ensino Superior.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1470-resolucao-1981-036-cee-sc/file";"Resolução 1981/036/CEE/SC"
"ceesc-resolução-40";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=20";"resolução";"1978/010";"1978-12-31";"";"";"";"Revogada pela Resolução 008/1984Estabelece normas para a indicação do Corpo Docente das Instituições de Ensino Superior.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1459-resolucao-1978-010-cee-sc/file";"Resolução 1978/010/CEE/SC"
"ceesc-resolução-41";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/resolucoes-2?limit=20&limitstart=40";"resolução";"1977/003";"1977-12-31";"";"";"";"Revogada pela Resolução 001/2001Submete à aprovação do Conselho Estadual de Educação as medidas tomadas pelos estabelecimentos de ensino superior que se refiram aos concursos vestibulares.";"educacao-superior;educacao-superior-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-superior/educacao-superior-resolucoes/1455-resolucao-1977-003-cee-sc/file";"Resolução 1977/003/CEE/SC"
"ceesc-resolução-42";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2018/018";"2018-12-31";"";"";"";"Dispõe sobre normas complementares para os procedimentos de apuração de irregularidades no funcionamento das instituições de educação vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina,prevê aplicação de sanções, interposição de recurso e estabelece outras providências.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1539-resolucao-2018-018-cee-sc-1/file";"Resolução 2018/018/CEE/SC"
"ceesc-resolução-43";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2018/013";"2018-12-31";"";"";"";"Fixa normas para o funcionamento da Educação Superior, nas modalidades presencial e a distância, no Sistema Estadual de Ensino de Santa Catarina, e estabelece outras providências.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1558-resolucao-2018-013-cee-sc-1/file";"Resolução 2018/013/CEE/SC"
"ceesc-resolução-44";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2016/076";"2016-12-31";"";"";"";"Altera o § 3º, do Art. 20, da Resolução CEE/SC nº 232, de 10/12/2013, que fixa normas para o funcionamento da Educação a Distância no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1358-resolucao-2016-076-cee-sc-2/file";"Resolução 2016/076/CEE/SC"
"ceesc-resolução-45";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2016/052";"2016-12-31";"";"";"";"Fixa normas para o reconhecimento da equivalência de estudos da Educação Básica e Profissional realizados no exterior, revalidação de diplomas e certificados, transferência de país estrangeiro para o Brasil e regularização da vida escolar dos alunos e validação de estudos da Educação Básica e Profissional Técnico de Nível Médio.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1340-resolucao-2016-052-cee-sc/file";"Resolução 2016/052/CEE/SC"
"ceesc-resolução-46";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2014/257";"2014-12-31";"";"";"";"Revogada pela Resolução 018/2018 Estabelece normas complementares sobre procedimentos de apuração de deficiências e irregularidades no funcionamento das instituições de educação, vinculadas ao Sistema Estadual de Ensino do Estado de Santa Catarina, e dispõe sobre a aplicação de sanções e outras providências.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1551-resolucao-2014-257-cee-sc/file";"Resolução 2014/257/CEE/SC"
"ceesc-resolução-47";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2013/232";"2013-12-31";"";"";"";"Revogados artigos que tratam da educação superior pela Resolução 013/2018Fixa normas para o funcionamento da Educação a Distância no Sistema Estadual de Ensino de Santa Catarina e estabelece outras providências.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1317-resolucao-2016-232-cee-sc-1/file";"Resolução 2013/232/CEE/SC"
"ceesc-resolução-48";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/resolucoes";"resolução";"2013/039";"2013-12-31";"";"";"";"Revogada pela resolução 052/2016Dispõe sobre delegações à Secretaria de Estado da Educação e do Desporto.";"educacao-a-distancia;educacao-a-distancia-resolucoes";"http://www.cee.sc.gov.br/index.php/legislacao-downloads/educacao-a-distancia/educacao-a-distancia-resolucoes/1324-resp039-sed-00004692-2011/file";"Resolução 2013/039/CEE/SC"
