Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceemg-parecer-2011-18;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1029;2011;;;;;;https://drive.google.com/file/d/1K1hwjrxu8P22-5rpRpDZyz_1pGJt_sYa/view?usp=sharing;Parecer 1029
ceemg-parecer-2011-19;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1028;2011;;;;;;https://drive.google.com/file/d/1FG-ki8G706tSKfsW5wDLDInQHqIgK_5v/view?usp=sharing;Parecer 1028
ceemg-parecer-2011-20;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1027;2011;;;;;;https://drive.google.com/file/d/1Ar-ZfiOVWdDZeDxumkUP3kD_SmnD4qkm/view?usp=sharing;Parecer 1027
ceemg-parecer-2011-21;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1026;2011;;;;;;https://drive.google.com/file/d/1aXTXj20X6irkEXxENF-MG7_P_wO0YZaV/view?usp=sharing;Parecer 1026
ceemg-parecer-2011-22;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1025;2011;;;;;;https://drive.google.com/file/d/1Q6-96e46sNP3McNeJCDdefYwHtCs2uRf/view?usp=sharing;Parecer 1025
ceemg-parecer-2011-23;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1024;2011;;;;;;https://drive.google.com/file/d/1-5wIYDArdNuBr7kdUEVq48k6_1blTdIm/view?usp=sharing;Parecer 1024
ceemg-parecer-2011-24;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1023;2011;;;;;;https://drive.google.com/file/d/17FwIEyAPZRlb6Noz4yQSt54K3xVhmW_p/view?usp=sharing;Parecer 1023
ceemg-parecer-2011-25;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1022;2011;;;;;;https://drive.google.com/file/d/1SSWzuVRaW-QHkOxd4yGTTh0D9ihnq5WN/view?usp=sharing;Parecer 1022
ceemg-parecer-2011-26;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1021;2011;;;;;;https://drive.google.com/file/d/1fPUFKMOfkPAOm1QwdH_QIlopDRfSb3Df/view?usp=sharing;Parecer 1021
ceemg-parecer-2011-27;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1020;2011;;;;;;https://drive.google.com/file/d/1sqv2bsmnq_KTspz7EAMCXctR4HPRAURw/view?usp=sharing;Parecer 1020
ceemg-parecer-2011-28;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1019;2011;;;;;;https://drive.google.com/file/d/1Xml5GA-DCzAJnvlG08bi4r3-VXevpgcQ/view?usp=sharing;Parecer 1019
ceemg-parecer-2011-29;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1018;2011;;;;;;https://drive.google.com/file/d/1nMHcA4cLNflB1K8PHFs98XFYiY6lAVS_/view?usp=sharing;Parecer 1018
ceemg-parecer-2011-30;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1017;2011;;;;;;https://drive.google.com/file/d/13eJ-6CRPEYmaZNHnnsZHYF7_iNPed6YS/view?usp=sharing;Parecer 1017
ceemg-parecer-2011-31;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1016;2011;;;;;;https://drive.google.com/file/d/1GxGM36E4Z8TU75EaLPRfrvgFwNHf9ury/view?usp=sharing;Parecer 1016
ceemg-parecer-2011-32;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1015;2011;;;;;;https://drive.google.com/file/d/11noR7-_7iaettSma0AcIZavEKPirfCxy/view?usp=sharing;Parecer 1015
ceemg-parecer-2011-33;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1014;2011;;;;;;https://drive.google.com/file/d/1WH_lQSFr4CCp3X5ICGjcICf94nL8Po0J/view?usp=sharing;Parecer 1014
ceemg-parecer-2011-34;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1013;2011;;;;;;https://drive.google.com/file/d/15Ciavi9cd4etBFF44NhMDqreKtGkBNoy/view?usp=sharing;Parecer 1013
ceemg-parecer-2011-35;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1012;2011;;;;;;https://drive.google.com/file/d/1ZexZDuc31w5UkW_pMzptcGMgXLoe6PJq/view?usp=sharing;Parecer 1012
ceemg-parecer-2011-36;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1011;2011;;;;;;https://drive.google.com/file/d/1D7zFLmL3DyjeiGJYOPQUH9n9nL1pdxPc/view?usp=sharing;Parecer 1011
ceemg-parecer-2011-37;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1010;2011;;;;;;https://drive.google.com/file/d/1IeDPBdEthZcayYWcY3URmBXuxF_oJTTw/view?usp=sharing;Parecer 1010
ceemg-parecer-2011-38;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1009;2011;;;;;;https://drive.google.com/file/d/1cJ1POgsNrHqYdZRbri981q0LNrSf755D/view?usp=sharing;Parecer 1009
ceemg-parecer-2011-39;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1008;2011;;;;;;https://drive.google.com/file/d/1fvT7hgXj9wz5hotX3FmLcRAFmKdcNDib/view?usp=sharing;Parecer 1008
ceemg-parecer-2011-40;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1007;2011;;;;;;https://drive.google.com/file/d/1Pthy3yQ_zdnlu1iMyLYSsfrOMe-tdRPy/view?usp=sharing;Parecer 1007
ceemg-parecer-2011-41;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1006;2011;;;;;;https://drive.google.com/file/d/1PUYrlTZCi8VcK0JjvE1YIhn6_9DML2xW/view?usp=sharing;Parecer 1006
ceemg-parecer-2011-42;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1005;2011;;;;;;https://drive.google.com/file/d/1tSwIG1Dp1d2_0Yt99pPclaw4mQt8xpjb/view?usp=sharing;Parecer 1005
ceemg-parecer-2011-43;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1004;2011;;;;;;https://drive.google.com/file/d/1oh6sA23KgjvXMgcpi3B48H3wjEfij7ve/view?usp=sharing;Parecer 1004
ceemg-parecer-2011-44;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1003;2011;;;;;;https://drive.google.com/file/d/1-UThGZEx0VFRV-ffdX4km_Ppey-Xz_Ie/view?usp=sharing;Parecer 1003
ceemg-parecer-2011-45;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1002;2011;;;;;;https://drive.google.com/file/d/1imxcevQQ99GXEP-NIy96IbFAg_7hmeZH/view?usp=sharing;Parecer 1002
ceemg-parecer-2011-46;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1001;2011;;;;;;https://drive.google.com/file/d/1v-RtjGLcK_FPD4oRDVNOYg2ih5n7Kseb/view?usp=sharing;Parecer 1001
ceemg-parecer-2011-47;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;1000;2011;;;;;;https://drive.google.com/file/d/1OUC5frrhhBesaWdvVD5ESUQh0OuI80sL/view?usp=sharing;Parecer 1000
ceemg-parecer-2011-48;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;999;2011;;;;;;https://drive.google.com/file/d/1D0JZkpiNFhnt11DGxpPrIH3yLpBDsLuZ/view?usp=sharing;Parecer 999
ceemg-parecer-2011-49;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;998;2011;;;;;;https://drive.google.com/file/d/1SLfxk8gYnCG6mtirbohTdQnHZKNJxMg0/view?usp=sharing;Parecer 998
ceemg-parecer-2011-50;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;997;2011;;;;;;https://drive.google.com/file/d/1T_8sesoIgMDvVYZCA3R7LnLqMmew3aot/view?usp=sharing;Parecer 997
ceemg-parecer-2011-51;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;996;2011;;;;;;https://drive.google.com/file/d/1MXty1ExrXX5MKS-E-c7U-8amfhvbrKd7/view?usp=sharing;Parecer 996
ceemg-parecer-2011-52;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;995;2011;;;;;;https://drive.google.com/file/d/1twYlU0huvBKVkhKY0ZnywZsUSEUInnD5/view?usp=sharing;Parecer 995
ceemg-parecer-2011-53;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;994;2011;;;;;;https://drive.google.com/file/d/11NV_QRbmAa3Tz62YWaKl6C_-8dYIiSTq/view?usp=sharing;Parecer 994
ceemg-parecer-2011-54;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;993;2011;;;;;;https://drive.google.com/file/d/17hZYlp0nscRgRQDKS9nazjD6hgAvYv-R/view?usp=sharing;Parecer 993
ceemg-parecer-2011-55;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;992;2011;;;;;;https://drive.google.com/file/d/1sLIydhN10RwaFxXwutuU_WZonwu8gfyw/view?usp=sharing;Parecer 992
ceemg-parecer-2011-56;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;991;2011;;;;;;https://drive.google.com/file/d/1FehVmLnIkxNfjtpFxiI39fQJdCQx_Bhv/view?usp=sharing;Parecer 991
ceemg-parecer-2011-57;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;990;2011;;;;;;https://drive.google.com/file/d/1dgWtwA0CxrgETnjq6160JxZYYSnAh4Ud/view?usp=sharing;Parecer 990
ceemg-parecer-2011-58;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;989;2011;;;;;;https://drive.google.com/file/d/1lQYgCgnC8Fv_AtfR2UIazbWdjhWHEBQZ/view?usp=sharing;Parecer 989
ceemg-parecer-2011-59;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;988;2011;;;;;;https://drive.google.com/file/d/1ce-ZIQXXOcnp2RSviw8X3Wvy6oBxyChH/view?usp=sharing;Parecer 988
ceemg-parecer-2011-60;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/23-ano-2011;parecer;987;2011;;;;;;https://drive.google.com/file/d/18M43rllAKFEpmRO6uVzGOgoqSXmxXa70/view?usp=sharing;Parecer 987
ceemg-parecer-2012-1;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;774;2012;;;;;;https://drive.google.com/file/d/1dFsY3wFPbYhS7RJbCPof0-ltvQyC-4Mx/view?usp=sharing;Parecer 774
ceemg-parecer-2012-2;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;773;2012;;;;;;https://drive.google.com/file/d/1dO2cJraRWZWVVG3uMi6sqd28mOwhQuxs/view?usp=sharing;Parecer 773
ceemg-parecer-2012-3;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;772;2012;;;;;;https://drive.google.com/file/d/1xDTjKYuVl8UOaKu42ATIqD0rxzPfRfp7/view?usp=sharing;Parecer 772
ceemg-parecer-2012-4;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;771;2012;;;;;;https://drive.google.com/file/d/10wMFvetkwYovqek0nDl8h6uAVkNyjrwU/view?usp=sharing;Parecer 771
ceemg-parecer-2012-5;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;770;2012;;;;;;https://drive.google.com/file/d/1YdAVaQgm1h2n9niOMQudiSiGBbuc5BZg/view?usp=sharing;Parecer 770
ceemg-parecer-2012-6;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;769;2012;;;;;;https://drive.google.com/file/d/1VRGBL5ed5vSPRcOf_EE5JBsDg-Y29pDD/view?usp=sharing;Parecer 769
ceemg-parecer-2012-7;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;768;2012;;;;;;https://drive.google.com/file/d/1qOxVJeVXhrbjZGj0X7em6sNyscK-5VAF/view?usp=sharing;Parecer 768
ceemg-parecer-2012-8;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;767;2012;;;;;;https://drive.google.com/file/d/1-Cb97JnLiwQr61l0re3u-qCop9SCxcfK/view?usp=sharing;Parecer 767
ceemg-parecer-2012-9;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;766;2012;;;;;;https://drive.google.com/file/d/14GZTbds41l2aaz8t46wadh1rURP6OsgL/view?usp=sharing;Parecer 766
ceemg-parecer-2012-10;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;765;2012;;;;;;https://drive.google.com/file/d/1Vd3wIW38oHTAWGkBBatHzCAZ-uTqLYJJ/view?usp=sharing;Parecer 765
ceemg-parecer-2012-11;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;764;2012;;;;;;https://drive.google.com/file/d/1je8VmobRzZvTZwS-bZtu3y2EDl8jglcN/view?usp=sharing;Parecer 764
ceemg-parecer-2012-12;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;763;2012;;;;;;https://drive.google.com/file/d/1CCRCgyApNtv72stTRxsssjv0qgXv1NQs/view?usp=sharing;Parecer 763
ceemg-parecer-2012-13;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;762;2012;;;;;;https://drive.google.com/file/d/1JTr9OlNtJBt24E6yPdXFksa9Sap6sNAs/view?usp=sharing;Parecer 762
ceemg-parecer-2012-14;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;761;2012;;;;;;https://drive.google.com/file/d/1_Qn8YBzF7O5L9w3hkkdzKQVPGJtOMsUc/view?usp=sharing;Parecer 761
ceemg-parecer-2012-15;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;760;2012;;;;;;https://drive.google.com/file/d/1CQg2cswPr8q-G9qj7ZPCTJGCw8kaovZQ/view?usp=sharing;Parecer 760
ceemg-parecer-2012-16;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;759;2012;;;;;;https://drive.google.com/file/d/1fQBJ7loTvwrEiwAgyKk9uH8RxdTaXMJT/view?usp=sharing;Parecer 759
ceemg-parecer-2012-17;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;758;2012;;;;;;https://drive.google.com/file/d/1DyiM3QjJFG4GzeeeabmxMbEir9UA3GDz/view?usp=sharing;Parecer 758
ceemg-parecer-2012-18;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;757;2012;;;;;;https://drive.google.com/file/d/1plmnr_hsxArzl7z1ipbLkpdLuoDA6XFz/view?usp=sharing;Parecer 757
ceemg-parecer-2012-19;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;756;2012;;;;;;https://drive.google.com/file/d/1lSYCxIxlhWpj8oPE7UNIAFNyaygbmYs3/view?usp=sharing;Parecer 756
ceemg-parecer-2012-20;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;755;2012;;;;;;https://drive.google.com/file/d/1ZlQdS8uR0L5DyYCXXwxc-tcLDsfnClvX/view?usp=sharing;Parecer 755
ceemg-parecer-2012-21;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;754;2012;;;;;;https://drive.google.com/file/d/1xa-CvnvxsjTbX7Lyo7dC-h48c3jEUxRg/view?usp=sharing;Parecer 754
ceemg-parecer-2012-22;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;753;2012;;;;;;https://drive.google.com/file/d/1WfxN331-EuPxZ40INLwojusMwMTTTmAO/view?usp=sharing;Parecer 753
ceemg-parecer-2012-23;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;paercer752;2012;;;;;;https://drive.google.com/file/d/1g-4i-YAJXLfggCD4eupgJDoqgS4lZ8_r/view?usp=sharing;Paercer 752
ceemg-parecer-2012-24;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;751;2012;;;;;;https://drive.google.com/file/d/1C4GzLIkRGQtu8cCdRfr5ZCHyujjXdfVj/view?usp=sharing;Parecer 751
ceemg-parecer-2012-25;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;750;2012;;;;;;https://drive.google.com/file/d/1OJfVHMp3Oyv4fEroMHit-ESIoH7SGNKl/view?usp=sharing;Parecer 750
ceemg-parecer-2012-26;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;749;2012;;;;;;https://drive.google.com/file/d/1Ol6BjzRBQNUdnHh0YWa7k97YQB-R2SJP/view?usp=sharing;Parecer 749
ceemg-parecer-2012-27;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;748;2012;;;;;;https://drive.google.com/file/d/1b3CQw_nagrrmdAiF7OvHp703KFAq-Wqp/view?usp=sharing;Parecer 748
ceemg-parecer-2012-28;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;747;2012;;;;;;https://drive.google.com/file/d/144laEfH7ZMQIbUZ4ui7_TUkTw_u4g8q2/view?usp=sharing;Parecer 747
ceemg-parecer-2012-29;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;746;2012;;;;;;https://drive.google.com/file/d/1zeyfW2rHy1sMikwjaByemcv0zbKGKCuh/view?usp=sharing;Parecer 746
ceemg-parecer-2012-30;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;745;2012;;;;;;https://drive.google.com/file/d/1FxFEVhE4qm4jcRi-WU8-X1JaivsqLyxg/view?usp=sharing;Parecer 745
ceemg-parecer-2012-31;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;744;2012;;;;;;https://drive.google.com/file/d/136a7tP_1LgVcYwiOBK3h7mcrNQSYzN1m/view?usp=sharing;Parecer 744
ceemg-parecer-2012-32;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;743;2012;;;;;;https://drive.google.com/file/d/1974D12Ybrj_6VqR4cSuEpwD8Re9Jh_-z/view?usp=sharing;Parecer 743
ceemg-parecer-2012-33;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;742;2012;;;;;;https://drive.google.com/file/d/1P5GkJrw83MQRZHGqxjjgJgX0YzkH94Ak/view?usp=sharing;Parecer 742
ceemg-parecer-2012-34;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;741;2012;;;;;;https://drive.google.com/file/d/1JaH4iV9kjFxdZya8x0R3sDdN4KC36vAR/view?usp=sharing;Parecer 741
ceemg-parecer-2012-35;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;740;2012;;;;;;https://drive.google.com/file/d/1wDa07jPMhHcJSFPJ8CrRvMkS91a30yiN/view?usp=sharing;Parecer 740
ceemg-parecer-2012-36;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;739;2012;;;;;;https://drive.google.com/file/d/15U63KjXx2o6mlrMYbEPzMizQ-dpUzZuO/view?usp=sharing;Parecer 739
ceemg-parecer-2012-37;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;738;2012;;;;;;https://drive.google.com/file/d/1zCyaNDa_PQzIzBTpCkF-2Lf5c9ZkCwn9/view?usp=sharing;Parecer 738
ceemg-parecer-2012-38;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;737;2012;;;;;;https://drive.google.com/file/d/1JmU9Nl_PlRafi1A5rGgU4vcAAAMaWdaG/view?usp=sharing;Parecer 737
ceemg-parecer-2012-39;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;736;2012;;;;;;https://drive.google.com/file/d/1yOS743zJBpESD8gv09fs8xh38366f9_b/view?usp=sharing;Parecer 736
ceemg-parecer-2012-40;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;735;2012;;;;;;https://drive.google.com/file/d/16Xg-EQ3tsyBuLmC2xhDUjL1F9tgaKXHA/view?usp=sharing;Parecer 735
ceemg-parecer-2012-41;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;734;2012;;;;;;https://drive.google.com/file/d/1lzFJgzbaHEInJSu-4Q39EgDNpuuPG5L8/view?usp=sharing;Parecer 734
ceemg-parecer-2012-42;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;733;2012;;;;;;https://drive.google.com/file/d/1fD7uSEHtZ1vAymmVWKZ5b1lGtdkh0_OE/view?usp=sharing;Parecer 733
ceemg-parecer-2012-43;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;732;2012;;;;;;https://drive.google.com/file/d/1sar_eknkw4MJBJYSVa-jd9h-sP34NGYa/view?usp=sharing;Parecer 732
ceemg-parecer-2012-44;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;731;2012;;;;;;https://drive.google.com/file/d/1UJJ2AdXMDO9j5_TndbatcJBe33AKWViL/view?usp=sharing;Parecer 731
ceemg-parecer-2012-45;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;730;2012;;;;;;https://drive.google.com/file/d/1lmzgVKcj9MlOP-G7P41hlu862jwYnOZz/view?usp=sharing;Parecer 730
ceemg-parecer-2012-46;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;729;2012;;;;;;https://drive.google.com/file/d/1Vvie8nhEtyzshyxLAZgpGJb09LBDzorv/view?usp=sharing;Parecer 729
ceemg-parecer-2012-47;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;728;2012;;;;;;https://drive.google.com/file/d/1KAklRWORzzXRdubxtrB0pNv-ikkSoXzD/view?usp=sharing;Parecer 728
ceemg-parecer-2012-48;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;727;2012;;;;;;https://drive.google.com/file/d/1vIVgYX5_08BhVoXn-oBplCvjUGitpcFh/view?usp=sharing;Parecer 727
ceemg-parecer-2012-49;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;726;2012;;;;;;https://drive.google.com/file/d/1TS5-KS66oBhe0c16zKNvBeQFUXr9SaHa/view?usp=sharing;Parecer 726
ceemg-parecer-2012-50;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;725;2012;;;;;;https://drive.google.com/file/d/1tSmxdrrq89Ocff7D2cpJgiwMdR3bKzwK/view?usp=sharing;Parecer 725
ceemg-parecer-2012-51;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;724;2012;;;;;;https://drive.google.com/file/d/1RN4DspYqgTZlV_bYLbKEjc4ZxZNUWvGU/view?usp=sharing;Parecer 724
ceemg-parecer-2012-52;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;723;2012;;;;;;https://drive.google.com/file/d/1O1opkZTDJ6sG47AhuLB_LjRCLK8saClq/view?usp=sharing;Parecer 723
ceemg-parecer-2012-53;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;722;2012;;;;;;https://drive.google.com/file/d/1pMB9luLy_49zRDT-AZzLJi6iB2BEllUi/view?usp=sharing;Parecer 722
ceemg-parecer-2012-54;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;721;2012;;;;;;https://drive.google.com/file/d/1iiGoZq93_F2kS5sV0TLlmbwWAjrAN7Fc/view?usp=sharing;Parecer 721
ceemg-parecer-2012-55;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;720;2012;;;;;;https://drive.google.com/file/d/17cq8Lt-N_afmHfR17C6ZdJw9C_DYW8Nj/view?usp=sharing;Parecer 720
ceemg-parecer-2012-56;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;719;2012;;;;;;https://drive.google.com/file/d/1DI9G4J7O9xA2wKxgpaIwH-TpU_Kqih8g/view?usp=sharing;Parecer 719
ceemg-parecer-2012-57;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;718;2012;;;;;;https://drive.google.com/file/d/1sWAesHwmgxWBn5zz66Udu1HTnfGGDOaI/view?usp=sharing;Parecer 718
ceemg-parecer-2012-58;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;717;2012;;;;;;https://drive.google.com/file/d/1KWUEksqvh4B9B4pwYcKItogxnO7WJgCw/view?usp=sharing;Parecer 717
ceemg-parecer-2012-59;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;716;2012;;;;;;https://drive.google.com/file/d/1ffOH5j7Ssja7cvADoAb6yVbFvmpFNsen/view?usp=sharing;Parecer 716
ceemg-parecer-2012-60;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/39-ano-2012;parecer;715;2012;;;;;;https://drive.google.com/file/d/1F1ldnmeDALcVxGhVPJ2hxZwJ8vWQd9he/view?usp=sharing;Parecer 715
ceemg-parecer-2013-1;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/12-2013;parecer;460;2013;;;;;;https://drive.google.com/file/d/0B10_HnUYBBK_SFBiY253ai1NS0MzOWxjandvM2NaOEJaaktF/view;Resolução 460
ceemg-parecer-2013-2;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/12-2013;parecer;459;2013;;;;;;https://drive.google.com/file/d/10Oo9jtAda6Pf5_rZB6-KQxtAuQ_WIgHJ/view;Resolução 459
ceemg-parecer-2013-3;https://cee.educacao.mg.gov.br/index.php/legislacao/pareceres/category/12-2013;parecer;458;2013;;;;;;https://drive.google.com/file/d/1Oj7e8MGvZfTweqOIV5-dB9HwHmavoiLA/view;Resolução 458
